217.888, -636.595, 22.239, 116.011
218.489, -636.160, 22.237, 116.044
219.089, -635.726, 22.237, 116.077
219.690, -635.292, 22.237, 116.110
220.292, -634.859, 22.237, 116.143
220.893, -634.425, 22.238, 116.176
221.495, -633.993, 22.240, 116.209
222.097, -633.560, 22.242, 116.242
222.700, -633.128, 22.244, 116.275
223.303, -632.697, 22.246, 116.308
223.906, -632.266, 22.249, 116.341
224.510, -631.835, 22.252, 116.374
225.115, -631.405, 22.255, 116.407
225.720, -630.975, 22.258, 116.440
226.325, -630.546, 22.260, 116.473
226.931, -630.118, 22.263, 116.506
227.538, -629.690, 22.265, 116.539
228.145, -629.263, 22.267, 116.572
228.753, -628.837, 22.268, 116.605
229.361, -628.412, 22.269, 116.638
229.970, -627.987, 22.270, 116.671
230.579, -627.563, 22.270, 116.704
231.189, -627.140, 22.270, 116.737
231.800, -626.718, 22.269, 116.770
232.411, -626.297, 22.268, 116.803
233.023, -625.877, 22.267, 116.836
233.635, -625.457, 22.265, 116.869
234.248, -625.039, 22.263, 116.902
234.862, -624.622, 22.261, 116.935
235.476, -624.206, 22.259, 116.968
236.091, -623.791, 22.257, 117.001
236.707, -623.377, 22.255, 117.034
237.323, -622.965, 22.253, 117.067
237.940, -622.553, 22.251, 117.100
238.558, -622.143, 22.249, 117.133
239.177, -621.734, 22.247, 117.166
239.796, -621.326, 22.246, 117.199
240.417, -620.920, 22.245, 117.232
241.038, -620.515, 22.244, 117.265
241.659, -620.111, 22.243, 117.298
242.282, -619.709, 22.243, 117.331
242.906, -619.308, 22.243, 117.364
243.531, -618.909, 22.243, 117.397
244.156, -618.511, 22.243, 117.430
244.783, -618.114, 22.244, 117.463
245.410, -617.719, 22.245, 117.496
246.039, -617.326, 22.246, 117.529
246.668, -616.934, 22.247, 117.562
247.299, -616.544, 22.248, 117.595
247.931, -616.155, 22.250, 117.628
248.563, -615.768, 22.251, 117.661
249.197, -615.383, 22.252, 117.694
249.832, -614.999, 22.253, 117.727
250.468, -614.617, 22.254, 117.760
251.105, -614.237, 22.255, 117.793
251.743, -613.859, 22.256, 117.826
252.383, -613.483, 22.256, 117.859
253.023, -613.108, 22.257, 117.892
253.665, -612.736, 22.257, 117.925
254.307, -612.365, 22.257, 117.958
254.951, -611.997, 22.257, 117.991
255.596, -611.630, 22.256, 118.024
256.242, -611.265, 22.256, 118.057
256.889, -610.903, 22.255, 118.090
257.538, -610.543, 22.254, 118.123
258.187, -610.185, 22.253, 118.156
258.838, -609.829, 22.252, 118.189
259.490, -609.475, 22.251, 118.222
260.143, -609.124, 22.250, 118.255
260.798, -608.775, 22.249, 118.288
261.453, -608.428, 22.248, 118.321
262.110, -608.083, 22.247, 118.354
262.768, -607.742, 22.246, 118.387
263.427, -607.402, 22.245, 118.420
264.087, -607.065, 22.244, 118.453
264.749, -606.731, 22.244, 118.486
265.412, -606.399, 22.243, 118.519
266.076, -606.069, 22.243, 118.552
266.742, -605.743, 22.243, 118.585
267.409, -605.419, 22.242, 118.618
268.077, -605.098, 22.242, 118.651
268.746, -604.779, 22.242, 118.684
269.417, -604.464, 22.243, 118.717
270.089, -604.151, 22.243, 118.750
270.763, -603.841, 22.243, 118.783
271.438, -603.534, 22.243, 118.816
272.114, -603.230, 22.244, 118.849
272.792, -602.929, 22.244, 118.882
273.471, -602.632, 22.245, 118.915
274.151, -602.337, 22.245, 118.948
274.833, -602.045, 22.245, 118.981
275.516, -601.757, 22.246, 119.014
276.201, -601.472, 22.246, 119.047
276.887, -601.191, 22.246, 119.080
277.574, -600.912, 22.247, 119.113
278.263, -600.638, 22.247, 119.146
278.953, -600.366, 22.247, 119.179
279.644, -600.098, 22.247, 119.212
280.337, -599.834, 22.246, 119.245
281.031, -599.573, 22.246, 119.278
281.726, -599.316, 22.246, 119.311
282.423, -599.063, 22.246, 119.344
283.121, -598.813, 22.245, 119.377
283.821, -598.567, 22.245, 119.410
284.522, -598.325, 22.244, 119.443
285.224, -598.087, 22.244, 119.476
285.927, -597.853, 22.243, 119.509
286.632, -597.623, 22.242, 119.542
287.338, -597.396, 22.242, 119.575
288.045, -597.174, 22.241, 119.608
288.754, -596.956, 22.241, 119.641
289.463, -596.742, 22.240, 119.674
290.174, -596.533, 22.240, 119.707
290.887, -596.327, 22.240, 119.740
291.600, -596.126, 22.239, 119.773
292.315, -595.930, 22.239, 119.806
293.030, -595.737, 22.239, 119.839
293.747, -595.549, 22.239, 119.872
294.465, -595.365, 22.239, 119.905
295.185, -595.186, 22.239, 119.938
295.905, -595.011, 22.239, 119.971
296.626, -594.841, 22.239, 120.004
297.349, -594.675, 22.239, 120.037
298.072, -594.514, 22.240, 120.070
298.797, -594.357, 22.240, 120.103
299.522, -594.205, 22.240, 120.136
300.249, -594.057, 22.241, 120.169
300.976, -593.915, 22.241, 120.202
301.704, -593.777, 22.240, 120.235
302.434, -593.645, 22.240, 120.268
303.164, -593.518, 22.239, 120.301
303.895, -593.396, 22.237, 120.334
304.627, -593.280, 22.235, 120.367
305.359, -593.169, 22.233, 120.400
306.093, -593.066, 22.229, 120.433
306.827, -592.968, 22.225, 120.466
307.562, -592.878, 22.220, 120.499
308.297, -592.795, 22.213, 120.532
309.033, -592.719, 22.206, 120.565
309.770, -592.652, 22.198, 120.598
310.507, -592.593, 22.185, 120.631
311.244, -592.544, 22.171, 120.664
311.981, -592.504, 22.156, 120.697
312.718, -592.476, 22.130, 120.730
313.454, -592.460, 22.101, 120.763
314.189, -592.454, 22.070, 120.796
314.924, -592.461, 22.037, 120.829
315.656, -592.481, 21.987, 120.862
316.387, -592.515, 21.922, 120.895
317.114, -592.561, 21.843, 120.928
