-29.808, -493.191, 14.506, 92.383
-29.815, -493.676, 14.554, 92.416
-29.825, -494.162, 14.601, 92.449
-29.839, -494.649, 14.649, 92.482
-29.856, -495.138, 14.696, 92.515
-29.876, -495.629, 14.743, 92.548
-29.899, -496.120, 14.789, 92.581
-29.925, -496.614, 14.836, 92.614
-29.954, -497.108, 14.883, 92.647
-29.986, -497.604, 14.930, 92.680
-30.021, -498.102, 14.976, 92.713
-30.058, -498.601, 15.024, 92.746
-30.098, -499.101, 15.071, 92.779
-30.140, -499.603, 15.119, 92.812
-30.184, -500.106, 15.167, 92.845
-30.231, -500.610, 15.215, 92.878
-30.280, -501.116, 15.264, 92.911
-30.331, -501.624, 15.313, 92.944
-30.384, -502.133, 15.363, 92.977
-30.439, -502.643, 15.413, 93.010
-30.495, -503.155, 15.463, 93.043
-30.554, -503.668, 15.515, 93.076
-30.614, -504.183, 15.566, 93.109
-30.675, -504.700, 15.618, 93.142
-30.738, -505.218, 15.670, 93.175
-30.802, -505.738, 15.723, 93.208
-30.868, -506.259, 15.776, 93.241
-30.935, -506.782, 15.829, 93.274
-31.003, -507.307, 15.883, 93.307
-31.072, -507.833, 15.936, 93.340
-31.143, -508.361, 15.990, 93.373
-31.214, -508.890, 16.045, 93.406
-31.286, -509.422, 16.099, 93.439
-31.359, -509.955, 16.153, 93.472
-31.433, -510.489, 16.208, 93.505
-31.508, -511.026, 16.263, 93.538
-31.583, -511.564, 16.318, 93.571
-31.659, -512.104, 16.373, 93.604
-31.736, -512.646, 16.427, 93.637
-31.813, -513.189, 16.483, 93.670
-31.891, -513.735, 16.538, 93.703
-31.969, -514.282, 16.593, 93.736
-32.048, -514.831, 16.648, 93.769
-32.127, -515.382, 16.704, 93.802
-32.206, -515.934, 16.759, 93.835
-32.286, -516.489, 16.815, 93.868
-32.366, -517.045, 16.871, 93.901
-32.446, -517.603, 16.927, 93.934
-32.526, -518.163, 16.983, 93.967
-32.607, -518.725, 17.040, 94.000
-32.687, -519.288, 17.096, 94.033
-32.768, -519.854, 17.153, 94.066
-32.849, -520.421, 17.210, 94.099
-32.930, -520.991, 17.268, 94.132
-33.012, -521.562, 17.325, 94.165
-33.093, -522.135, 17.383, 94.198
-33.174, -522.710, 17.441, 94.231
-33.256, -523.287, 17.500, 94.264
-33.337, -523.867, 17.558, 94.297
-33.419, -524.448, 17.617, 94.330
-33.501, -525.031, 17.675, 94.363
-33.582, -525.616, 17.734, 94.396
-33.664, -526.203, 17.793, 94.429
-33.746, -526.792, 17.852, 94.462
-33.828, -527.383, 17.910, 94.495
-33.910, -527.975, 17.969, 94.528
-33.992, -528.570, 18.028, 94.561
-34.074, -529.167, 18.087, 94.594
-34.156, -529.766, 18.146, 94.627
-34.238, -530.367, 18.204, 94.660
-34.320, -530.969, 18.263, 94.693
-34.402, -531.574, 18.322, 94.726
-34.484, -532.181, 18.381, 94.759
-34.567, -532.789, 18.440, 94.792
-34.649, -533.400, 18.499, 94.825
-34.732, -534.013, 18.559, 94.858
-34.814, -534.627, 18.618, 94.891
-34.897, -535.244, 18.678, 94.924
-34.980, -535.862, 18.738, 94.957
-35.063, -536.483, 18.798, 94.990
-35.145, -537.106, 18.858, 95.023
-35.228, -537.730, 18.919, 95.056
-35.312, -538.357, 18.980, 95.089
-35.395, -538.986, 19.041, 95.122
-35.478, -539.617, 19.103, 95.155
-35.561, -540.250, 19.165, 95.188
-35.644, -540.885, 19.227, 95.221
-35.728, -541.522, 19.290, 95.254
-35.811, -542.161, 19.353, 95.287
-35.895, -542.802, 19.414, 95.320
-35.978, -543.445, 19.472, 95.353
-36.061, -544.090, 19.525, 95.386
-36.144, -544.737, 19.570, 95.419
-36.227, -545.385, 19.607, 95.452
-36.310, -546.034, 19.632, 95.485
-36.392, -546.683, 19.646, 95.518
-36.474, -547.332, 19.646, 95.551
-36.555, -547.981, 19.633, 95.584
-36.636, -548.630, 19.606, 95.617
-36.715, -549.277, 19.567, 95.650
-36.794, -549.922, 19.516, 95.683
-36.873, -550.566, 19.455, 95.716
-36.950, -551.207, 19.385, 95.749
-37.026, -551.846, 19.308, 95.782
-37.101, -552.482, 19.225, 95.815
-37.174, -553.116, 19.138, 95.848
-37.247, -553.747, 19.049, 95.881
-37.318, -554.375, 18.959, 95.914
-37.388, -555.000, 18.870, 95.947
-37.456, -555.623, 18.782, 95.980
-37.523, -556.243, 18.698, 96.013
-37.589, -556.860, 18.618, 96.046
-37.653, -557.476, 18.544, 96.079
-37.715, -558.089, 18.476, 96.112
-37.776, -558.700, 18.416, 96.145
-37.835, -559.310, 18.364, 96.178
-37.892, -559.918, 18.319, 96.211
-37.948, -560.525, 18.283, 96.244
-38.002, -561.132, 18.256, 96.277
-38.054, -561.738, 18.235, 96.310
-38.105, -562.344, 18.222, 96.343
-38.153, -562.949, 18.216, 96.376
-38.200, -563.555, 18.214, 96.409
-38.244, -564.161, 18.217, 96.442
-38.287, -564.767, 18.223, 96.475
-38.327, -565.374, 18.232, 96.508
-38.366, -565.981, 18.241, 96.541
-38.402, -566.588, 18.250, 96.574
-38.435, -567.196, 18.258, 96.607
-38.467, -567.804, 18.264, 96.640
-38.495, -568.412, 18.268, 96.673
-38.522, -569.021, 18.267, 96.706
-38.545, -569.629, 18.263, 96.739
-38.566, -570.237, 18.254, 96.772
-38.583, -570.845, 18.240, 96.805
-38.598, -571.452, 18.221, 96.838
-38.610, -572.059, 18.197, 96.871
-38.618, -572.664, 18.168, 96.904
-38.623, -573.269, 18.135, 96.937
-38.625, -573.872, 18.098, 96.970
-38.623, -574.474, 18.058, 97.003
-38.617, -575.074, 18.014, 97.036
-38.608, -575.673, 17.968, 97.069
-38.595, -576.270, 17.920, 97.102
-38.578, -576.866, 17.872, 97.135
-38.558, -577.459, 17.822, 97.168
-38.533, -578.051, 17.773, 97.201
-38.504, -578.641, 17.724, 97.234
-38.471, -579.230, 17.677, 97.267
-38.433, -579.816, 17.632, 97.300
-38.392, -580.401, 17.588, 97.333
-38.346, -580.984, 17.547, 97.366
-38.296, -581.566, 17.509, 97.399
-38.241, -582.146, 17.473, 97.432
-38.181, -582.724, 17.442, 97.465
-38.117, -583.301, 17.417, 97.498
-38.049, -583.877, 17.398, 97.531
-37.976, -584.452, 17.388, 97.564
-37.898, -585.026, 17.384, 97.597
-37.815, -585.600, 17.388, 97.630
-37.727, -586.173, 17.397, 97.663
-37.635, -586.746, 17.412, 97.696
-37.538, -587.318, 17.431, 97.729
-37.435, -587.891, 17.456, 97.762
-37.328, -588.464, 17.485, 97.795
-37.216, -589.036, 17.518, 97.828
-37.099, -589.609, 17.555, 97.861
-36.976, -590.183, 17.594, 97.894
-36.849, -590.756, 17.638, 97.927
-36.717, -591.330, 17.684, 97.960
-36.579, -591.905, 17.732, 97.993
-36.437, -592.480, 17.784, 98.026
-36.289, -593.055, 17.837, 98.059
-36.137, -593.631, 17.892, 98.092
-35.979, -594.208, 17.949, 98.125
-35.816, -594.785, 18.009, 98.158
-35.648, -595.363, 18.070, 98.191
-35.475, -595.941, 18.132, 98.224
-35.296, -596.520, 18.196, 98.257
-35.113, -597.100, 18.260, 98.290
-34.924, -597.680, 18.327, 98.323
-34.730, -598.261, 18.394, 98.356
-34.531, -598.843, 18.463, 98.389
-34.327, -599.425, 18.532, 98.422
-34.117, -600.008, 18.602, 98.455
-33.902, -600.591, 18.673, 98.488
-33.683, -601.175, 18.745, 98.521
-33.458, -601.760, 18.817, 98.554
-33.228, -602.346, 18.891, 98.587
-32.992, -602.931, 18.964, 98.620
-32.752, -603.518, 19.038, 98.653
-32.506, -604.105, 19.113, 98.686
-32.255, -604.692, 19.188, 98.719
-31.999, -605.280, 19.264, 98.752
-31.738, -605.869, 19.339, 98.785
-31.472, -606.458, 19.415, 98.818
-31.201, -607.048, 19.492, 98.851
-30.924, -607.637, 19.569, 98.884
-30.643, -608.228, 19.646, 98.917
-30.356, -608.819, 19.723, 98.950
-30.065, -609.410, 19.801, 98.983
-29.768, -610.002, 19.878, 99.016
-29.467, -610.594, 19.956, 99.049
-29.160, -611.186, 20.034, 99.082
-28.849, -611.779, 20.112, 99.115
-28.532, -612.372, 20.190, 99.148
-28.211, -612.965, 20.268, 99.181
-27.885, -613.559, 20.347, 99.214
-27.553, -614.153, 20.425, 99.247
-27.217, -614.747, 20.503, 99.280
-26.876, -615.341, 20.582, 99.313
-26.530, -615.936, 20.660, 99.346
-26.180, -616.531, 20.739, 99.379
-25.825, -617.126, 20.817, 99.412
-25.464, -617.721, 20.895, 99.445
-25.100, -618.317, 20.974, 99.478
-24.730, -618.913, 21.052, 99.511
-24.356, -619.508, 21.131, 99.544
-23.977, -620.104, 21.209, 99.577
-23.594, -620.701, 21.287, 99.610
-23.206, -621.297, 21.365, 99.643
-22.813, -621.893, 21.443, 99.676
-22.416, -622.490, 21.521, 99.709
-22.014, -623.086, 21.599, 99.742
-21.608, -623.683, 21.676, 99.775
-21.197, -624.280, 21.754, 99.808
-20.782, -624.876, 21.831, 99.841
-20.362, -625.473, 21.908, 99.874
-19.938, -626.070, 21.985, 99.907
-19.510, -626.667, 22.062, 99.940
-19.077, -627.263, 22.138, 99.973
-18.639, -627.860, 22.214, 100.006
-18.197, -628.456, 22.291, 100.039
-17.751, -629.053, 22.366, 100.072
-17.300, -629.649, 22.440, 100.105
-16.845, -630.244, 22.509, 100.138
-16.386, -630.840, 22.574, 100.171
-15.923, -631.434, 22.632, 100.204
-15.456, -632.028, 22.682, 100.237
-14.985, -632.620, 22.723, 100.270
-14.510, -633.211, 22.755, 100.303
-14.032, -633.800, 22.775, 100.336
-13.551, -634.388, 22.785, 100.369
-13.068, -634.972, 22.784, 100.402
-12.581, -635.554, 22.772, 100.435
-12.092, -636.133, 22.750, 100.468
-11.601, -636.709, 22.719, 100.501
-11.108, -637.282, 22.680, 100.534
-10.614, -637.851, 22.634, 100.567
-10.117, -638.416, 22.584, 100.600
-9.619, -638.978, 22.530, 100.633
-9.119, -639.536, 22.474, 100.666
-8.617, -640.089, 22.417, 100.699
-8.114, -640.639, 22.361, 100.732
-7.610, -641.185, 22.308, 100.765
-7.103, -641.728, 22.258, 100.798
-6.595, -642.266, 22.213, 100.831
-6.085, -642.801, 22.174, 100.864
-5.573, -643.333, 22.141, 100.897
-5.059, -643.862, 22.115, 100.930
-4.543, -644.387, 22.095, 100.963
-4.025, -644.909, 22.080, 100.996
-3.504, -645.429, 22.071, 101.029
-2.980, -645.946, 22.067, 101.062
-2.454, -646.460, 22.068, 101.095
-1.925, -646.972, 22.073, 101.128
-1.394, -647.482, 22.083, 101.161
-0.860, -647.989, 22.096, 101.194
-0.323, -648.494, 22.113, 101.227
0.216, -648.997, 22.133, 101.260
0.759, -649.499, 22.156, 101.293
1.304, -649.998, 22.183, 101.326
1.853, -650.495, 22.212, 101.359
2.404, -650.991, 22.243, 101.392
2.959, -651.484, 22.277, 101.425
3.516, -651.976, 22.311, 101.458
4.077, -652.466, 22.346, 101.491
4.640, -652.955, 22.380, 101.524
5.207, -653.442, 22.412, 101.557
5.776, -653.927, 22.442, 101.590
6.348, -654.410, 22.469, 101.623
6.923, -654.891, 22.493, 101.656
7.500, -655.370, 22.512, 101.689
8.080, -655.847, 22.527, 101.722
8.662, -656.322, 22.536, 101.755
9.246, -656.794, 22.541, 101.788
9.832, -657.264, 22.541, 101.821
10.420, -657.731, 22.536, 101.854
11.010, -658.196, 22.527, 101.887
11.601, -658.657, 22.513, 101.920
12.194, -659.116, 22.496, 101.953
12.788, -659.572, 22.475, 101.986
13.383, -660.025, 22.453, 102.019
13.980, -660.476, 22.428, 102.052
14.578, -660.923, 22.403, 102.085
15.177, -661.367, 22.377, 102.118
15.778, -661.808, 22.352, 102.151
16.379, -662.246, 22.328, 102.184
16.982, -662.680, 22.305, 102.217
17.587, -663.112, 22.285, 102.250
18.192, -663.541, 22.267, 102.283
18.800, -663.967, 22.252, 102.316
19.408, -664.390, 22.241, 102.349
20.019, -664.811, 22.233, 102.382
20.631, -665.229, 22.229, 102.415
21.244, -665.644, 22.228, 102.448
21.860, -666.056, 22.230, 102.481
22.477, -666.466, 22.235, 102.514
23.097, -666.874, 22.244, 102.547
23.718, -667.279, 22.254, 102.580
24.342, -667.681, 22.267, 102.613
24.967, -668.082, 22.282, 102.646
25.595, -668.480, 22.298, 102.679
26.225, -668.875, 22.314, 102.712
26.857, -669.269, 22.331, 102.745
27.491, -669.660, 22.348, 102.778
28.127, -670.048, 22.363, 102.811
28.765, -670.434, 22.378, 102.844
29.405, -670.818, 22.392, 102.877
30.047, -671.199, 22.404, 102.910
30.691, -671.578, 22.414, 102.943
31.336, -671.954, 22.421, 102.976
31.984, -672.328, 22.427, 103.009
32.633, -672.698, 22.430, 103.042
33.284, -673.066, 22.430, 103.075
33.936, -673.432, 22.429, 103.108
34.589, -673.794, 22.425, 103.141
35.244, -674.154, 22.419, 103.174
35.900, -674.511, 22.411, 103.207
36.558, -674.864, 22.401, 103.240
37.217, -675.215, 22.391, 103.273
37.877, -675.562, 22.379, 103.306
38.538, -675.907, 22.367, 103.339
39.200, -676.248, 22.354, 103.372
39.863, -676.587, 22.342, 103.405
40.528, -676.922, 22.330, 103.438
41.193, -677.254, 22.318, 103.471
41.860, -677.583, 22.308, 103.504
42.528, -677.909, 22.299, 103.537
43.198, -678.231, 22.291, 103.570
43.868, -678.550, 22.285, 103.603
44.540, -678.867, 22.280, 103.636
45.214, -679.180, 22.277, 103.669
45.888, -679.489, 22.276, 103.702
46.564, -679.796, 22.276, 103.735
47.242, -680.100, 22.278, 103.768
47.921, -680.400, 22.281, 103.801
48.602, -680.697, 22.285, 103.834
49.284, -680.991, 22.291, 103.867
49.968, -681.282, 22.297, 103.900
50.654, -681.569, 22.304, 103.933
51.341, -681.854, 22.312, 103.966
52.030, -682.135, 22.320, 103.999
52.720, -682.413, 22.327, 104.032
53.412, -682.688, 22.335, 104.065
54.105, -682.959, 22.342, 104.098
54.800, -683.227, 22.349, 104.131
55.497, -683.492, 22.355, 104.164
56.194, -683.753, 22.360, 104.197
56.894, -684.011, 22.364, 104.230
57.594, -684.266, 22.367, 104.263
58.296, -684.517, 22.369, 104.296
59.000, -684.764, 22.370, 104.329
59.704, -685.008, 22.369, 104.362
60.410, -685.248, 22.368, 104.395
61.116, -685.485, 22.365, 104.428
61.824, -685.718, 22.362, 104.461
62.533, -685.948, 22.358, 104.494
63.243, -686.174, 22.353, 104.527
63.954, -686.396, 22.347, 104.560
64.666, -686.614, 22.341, 104.593
65.379, -686.828, 22.335, 104.626
66.092, -687.039, 22.329, 104.659
66.807, -687.246, 22.323, 104.692
67.523, -687.449, 22.317, 104.725
68.239, -687.648, 22.312, 104.758
68.957, -687.843, 22.307, 104.791
69.675, -688.035, 22.303, 104.824
70.394, -688.222, 22.299, 104.857
71.114, -688.406, 22.296, 104.890
71.835, -688.585, 22.293, 104.923
72.557, -688.761, 22.292, 104.956
73.280, -688.932, 22.291, 104.989
74.004, -689.099, 22.290, 105.022
74.728, -689.263, 22.291, 105.055
75.454, -689.422, 22.291, 105.088
76.181, -689.577, 22.293, 105.121
76.908, -689.728, 22.294, 105.154
77.637, -689.874, 22.296, 105.187
78.366, -690.017, 22.299, 105.220
79.096, -690.155, 22.301, 105.253
79.828, -690.289, 22.303, 105.286
80.560, -690.419, 22.306, 105.319
81.292, -690.544, 22.308, 105.352
82.026, -690.665, 22.309, 105.385
82.760, -690.781, 22.311, 105.418
83.495, -690.894, 22.312, 105.451
84.231, -691.001, 22.313, 105.484
84.968, -691.104, 22.314, 105.517
85.705, -691.203, 22.314, 105.550
86.442, -691.296, 22.314, 105.583
87.181, -691.386, 22.314, 105.616
87.920, -691.470, 22.313, 105.649
88.659, -691.550, 22.313, 105.682
89.399, -691.625, 22.312, 105.715
90.139, -691.695, 22.311, 105.748
90.879, -691.760, 22.308, 105.781
91.620, -691.821, 22.303, 105.814
92.361, -691.876, 22.294, 105.847
93.102, -691.927, 22.282, 105.880
93.843, -691.972, 22.266, 105.913
94.583, -692.013, 22.245, 105.946
95.323, -692.048, 22.220, 105.979
96.062, -692.078, 22.191, 106.012
96.800, -692.104, 22.157, 106.045
97.537, -692.123, 22.118, 106.078
98.272, -692.138, 22.076, 106.111
99.006, -692.147, 22.030, 106.144
99.739, -692.151, 21.981, 106.177
100.470, -692.149, 21.929, 106.210
101.199, -692.143, 21.875, 106.243
101.926, -692.131, 21.820, 106.276
102.652, -692.113, 21.764, 106.309
103.375, -692.090, 21.707, 106.342
104.096, -692.062, 21.652, 106.375
104.816, -692.029, 21.602, 106.408
105.533, -691.990, 21.559, 106.441
106.249, -691.945, 21.522, 106.474
106.964, -691.896, 21.492, 106.507
107.678, -691.841, 21.469, 106.540
108.390, -691.780, 21.451, 106.573
109.102, -691.715, 21.440, 106.606
109.813, -691.644, 21.433, 106.639
110.523, -691.567, 21.431, 106.672
111.233, -691.486, 21.435, 106.705
111.943, -691.399, 21.442, 106.738
112.652, -691.307, 21.453, 106.771
113.361, -691.210, 21.469, 106.804
114.070, -691.108, 21.487, 106.837
114.779, -691.000, 21.509, 106.870
115.487, -690.888, 21.535, 106.903
116.196, -690.771, 21.564, 106.936
116.906, -690.648, 21.594, 106.969
117.615, -690.521, 21.628, 107.002
118.325, -690.389, 21.664, 107.035
119.035, -690.252, 21.703, 107.068
119.746, -690.111, 21.743, 107.101
120.457, -689.964, 21.786, 107.134
121.168, -689.813, 21.830, 107.167
121.880, -689.657, 21.876, 107.200
122.593, -689.497, 21.924, 107.233
123.306, -689.332, 21.973, 107.266
124.020, -689.163, 22.023, 107.299
124.734, -688.989, 22.075, 107.332
125.450, -688.810, 22.129, 107.365
126.166, -688.627, 22.183, 107.398
126.882, -688.440, 22.238, 107.431
127.600, -688.248, 22.294, 107.464
128.318, -688.052, 22.350, 107.497
129.037, -687.851, 22.403, 107.530
129.756, -687.646, 22.453, 107.563
130.476, -687.437, 22.499, 107.596
131.196, -687.224, 22.540, 107.629
131.916, -687.007, 22.575, 107.662
132.636, -686.785, 22.603, 107.695
133.355, -686.560, 22.623, 107.728
134.073, -686.331, 22.636, 107.761
134.791, -686.098, 22.640, 107.794
135.507, -685.862, 22.636, 107.827
136.222, -685.622, 22.625, 107.860
136.934, -685.379, 22.607, 107.893
137.645, -685.132, 22.582, 107.926
138.354, -684.883, 22.551, 107.959
139.060, -684.630, 22.517, 107.992
139.764, -684.373, 22.478, 108.025
140.466, -684.114, 22.438, 108.058
141.164, -683.852, 22.397, 108.091
141.860, -683.586, 22.355, 108.124
142.554, -683.318, 22.315, 108.157
143.245, -683.046, 22.276, 108.190
143.934, -682.772, 22.241, 108.223
144.620, -682.494, 22.210, 108.256
145.304, -682.213, 22.183, 108.289
145.986, -681.930, 22.161, 108.322
146.666, -681.643, 22.145, 108.355
147.344, -681.352, 22.134, 108.388
148.021, -681.059, 22.128, 108.421
148.696, -680.762, 22.128, 108.454
149.370, -680.462, 22.131, 108.487
150.043, -680.158, 22.139, 108.520
150.715, -679.852, 22.151, 108.553
151.386, -679.542, 22.167, 108.586
152.056, -679.229, 22.186, 108.619
152.725, -678.912, 22.208, 108.652
153.393, -678.592, 22.233, 108.685
154.061, -678.269, 22.259, 108.718
154.729, -677.943, 22.287, 108.751
155.395, -677.614, 22.314, 108.784
156.062, -677.281, 22.341, 108.817
156.727, -676.946, 22.367, 108.850
157.392, -676.607, 22.391, 108.883
158.056, -676.265, 22.413, 108.916
158.720, -675.921, 22.432, 108.949
159.383, -675.574, 22.447, 108.982
160.044, -675.224, 22.459, 109.015
160.705, -674.872, 22.467, 109.048
161.364, -674.517, 22.471, 109.081
162.023, -674.160, 22.471, 109.114
162.680, -673.800, 22.468, 109.147
163.335, -673.439, 22.460, 109.180
163.989, -673.075, 22.450, 109.213
164.641, -672.710, 22.436, 109.246
165.292, -672.342, 22.420, 109.279
165.941, -671.973, 22.403, 109.312
166.588, -671.602, 22.383, 109.345
167.234, -671.229, 22.363, 109.378
167.877, -670.855, 22.343, 109.411
168.519, -670.479, 22.323, 109.444
169.160, -670.102, 22.304, 109.477
169.799, -669.722, 22.286, 109.510
170.436, -669.342, 22.270, 109.543
171.072, -668.959, 22.256, 109.576
171.706, -668.575, 22.245, 109.609
172.339, -668.190, 22.236, 109.642
172.971, -667.803, 22.230, 109.675
173.602, -667.414, 22.226, 109.708
174.231, -667.024, 22.226, 109.741
174.860, -666.632, 22.228, 109.774
175.488, -666.238, 22.233, 109.807
176.115, -665.843, 22.239, 109.840
176.742, -665.446, 22.248, 109.873
177.368, -665.047, 22.259, 109.906
177.993, -664.647, 22.270, 109.939
178.618, -664.245, 22.283, 109.972
179.242, -663.842, 22.296, 110.005
179.866, -663.437, 22.309, 110.038
180.489, -663.031, 22.322, 110.071
181.112, -662.623, 22.335, 110.104
181.734, -662.214, 22.347, 110.137
182.356, -661.803, 22.357, 110.170
182.977, -661.391, 22.366, 110.203
183.598, -660.978, 22.373, 110.236
184.218, -660.563, 22.379, 110.269
184.837, -660.148, 22.383, 110.302
185.456, -659.731, 22.384, 110.335
186.075, -659.313, 22.384, 110.368
186.692, -658.895, 22.382, 110.401
187.309, -658.475, 22.378, 110.434
187.925, -658.055, 22.373, 110.467
188.540, -657.633, 22.366, 110.500
189.154, -657.211, 22.358, 110.533
189.767, -656.789, 22.350, 110.566
190.380, -656.365, 22.340, 110.599
190.991, -655.941, 22.330, 110.632
191.602, -655.516, 22.321, 110.665
192.212, -655.091, 22.311, 110.698
192.821, -654.665, 22.302, 110.731
193.430, -654.238, 22.293, 110.764
194.038, -653.811, 22.286, 110.797
194.645, -653.384, 22.279, 110.830
195.251, -652.955, 22.274, 110.863
195.857, -652.527, 22.270, 110.896
196.463, -652.097, 22.267, 110.929
197.068, -651.667, 22.265, 110.962
197.672, -651.237, 22.265, 110.995
198.277, -650.805, 22.267, 111.028
198.880, -650.374, 22.269, 111.061
199.484, -649.942, 22.272, 111.094
200.087, -649.509, 22.277, 111.127
200.691, -649.075, 22.282, 111.160
201.294, -648.641, 22.287, 111.193
201.897, -648.207, 22.293, 111.226
202.499, -647.772, 22.299, 111.259
203.102, -647.337, 22.306, 111.292
203.705, -646.901, 22.312, 111.325
204.307, -646.465, 22.317, 111.358
204.910, -646.028, 22.323, 111.391
205.512, -645.591, 22.327, 111.424
206.115, -645.154, 22.331, 111.457
206.717, -644.716, 22.334, 111.490
207.319, -644.278, 22.336, 111.523
207.921, -643.841, 22.337, 111.556
208.523, -643.402, 22.338, 111.589
209.125, -642.964, 22.337, 111.622
209.727, -642.526, 22.336, 111.655
210.329, -642.088, 22.333, 111.688
210.931, -641.650, 22.330, 111.721
211.532, -641.211, 22.327, 111.754
212.134, -640.773, 22.323, 111.787
212.735, -640.336, 22.318, 111.820
213.336, -639.898, 22.314, 111.853
213.938, -639.460, 22.309, 111.886
214.539, -639.023, 22.304, 111.919
215.140, -638.586, 22.300, 111.952
215.741, -638.149, 22.295, 111.985
216.343, -637.712, 22.291, 112.018
216.944, -637.276, 22.288, 112.051
217.546, -636.840, 22.285, 112.084
218.147, -636.405, 22.282, 112.117
218.749, -635.969, 22.281, 112.150
219.351, -635.534, 22.279, 112.183
219.953, -635.100, 22.279, 112.216
220.556, -634.666, 22.279, 112.249
221.158, -634.232, 22.280, 112.282
221.762, -633.798, 22.281, 112.315
222.365, -633.365, 22.282, 112.348
222.969, -632.933, 22.284, 112.381
223.573, -632.501, 22.287, 112.414
224.178, -632.069, 22.289, 112.447
224.784, -631.638, 22.292, 112.480
225.389, -631.208, 22.295, 112.513
225.996, -630.778, 22.298, 112.546
226.603, -630.349, 22.300, 112.579
227.210, -629.920, 22.303, 112.612
227.818, -629.492, 22.305, 112.645
228.426, -629.065, 22.307, 112.678
229.036, -628.638, 22.308, 112.711
229.645, -628.212, 22.309, 112.744
230.255, -627.787, 22.310, 112.777
230.866, -627.363, 22.310, 112.810
231.478, -626.940, 22.310, 112.843
232.090, -626.517, 22.309, 112.876
232.702, -626.096, 22.309, 112.909
233.316, -625.676, 22.307, 112.942
233.930, -625.256, 22.306, 112.975
234.544, -624.838, 22.304, 113.008
235.159, -624.420, 22.302, 113.041
235.775, -624.004, 22.299, 113.074
236.392, -623.589, 22.297, 113.107
237.009, -623.175, 22.295, 113.140
237.627, -622.762, 22.292, 113.173
238.245, -622.351, 22.290, 113.206
238.865, -621.940, 22.288, 113.239
239.485, -621.531, 22.286, 113.272
240.106, -621.124, 22.285, 113.305
240.728, -620.717, 22.283, 113.338
241.350, -620.312, 22.282, 113.371
241.974, -619.909, 22.281, 113.404
242.598, -619.506, 22.280, 113.437
243.223, -619.106, 22.280, 113.470
243.849, -618.706, 22.280, 113.503
244.476, -618.308, 22.280, 113.536
245.104, -617.912, 22.281, 113.569
245.733, -617.517, 22.282, 113.602
246.363, -617.124, 22.282, 113.635
246.995, -616.732, 22.283, 113.668
247.627, -616.342, 22.284, 113.701
248.260, -615.953, 22.286, 113.734
248.894, -615.567, 22.287, 113.767
249.529, -615.182, 22.288, 113.800
250.166, -614.798, 22.289, 113.833
250.803, -614.417, 22.290, 113.866
251.442, -614.037, 22.291, 113.899
252.082, -613.659, 22.292, 113.932
252.723, -613.283, 22.292, 113.965
253.365, -612.909, 22.292, 113.998
254.008, -612.537, 22.293, 114.031
254.652, -612.166, 22.293, 114.064
255.298, -611.798, 22.292, 114.097
255.944, -611.432, 22.292, 114.130
256.592, -611.068, 22.291, 114.163
257.241, -610.706, 22.290, 114.196
257.891, -610.347, 22.290, 114.229
258.542, -609.989, 22.289, 114.262
259.195, -609.634, 22.287, 114.295
259.848, -609.281, 22.286, 114.328
260.503, -608.930, 22.285, 114.361
261.159, -608.582, 22.284, 114.394
261.816, -608.236, 22.283, 114.427
262.475, -607.893, 22.281, 114.460
263.135, -607.552, 22.280, 114.493
263.796, -607.213, 22.279, 114.526
264.458, -606.877, 22.278, 114.559
265.121, -606.544, 22.278, 114.592
265.786, -606.213, 22.277, 114.625
266.452, -605.884, 22.276, 114.658
267.119, -605.559, 22.276, 114.691
267.788, -605.236, 22.276, 114.724
268.458, -604.916, 22.275, 114.757
269.129, -604.599, 22.275, 114.790
269.802, -604.284, 22.275, 114.823
270.476, -603.973, 22.275, 114.856
271.151, -603.664, 22.276, 114.889
271.828, -603.358, 22.276, 114.922
272.506, -603.056, 22.276, 114.955
273.185, -602.756, 22.276, 114.988
273.866, -602.460, 22.277, 115.021
274.548, -602.167, 22.277, 115.054
275.232, -601.876, 22.277, 115.087
275.917, -601.590, 22.278, 115.120
276.603, -601.306, 22.278, 115.153
277.291, -601.026, 22.278, 115.186
277.980, -600.749, 22.278, 115.219
278.670, -600.476, 22.278, 115.252
279.362, -600.206, 22.278, 115.285
280.055, -599.940, 22.278, 115.318
280.750, -599.677, 22.278, 115.351
281.445, -599.418, 22.277, 115.384
282.143, -599.163, 22.277, 115.417
282.841, -598.911, 22.277, 115.450
283.541, -598.664, 22.276, 115.483
284.242, -598.420, 22.275, 115.516
284.945, -598.180, 22.275, 115.549
285.649, -597.943, 22.274, 115.582
286.354, -597.711, 22.274, 115.615
287.060, -597.483, 22.273, 115.648
287.768, -597.258, 22.273, 115.681
288.477, -597.038, 22.272, 115.714
289.187, -596.822, 22.271, 115.747
289.898, -596.610, 22.271, 115.780
290.611, -596.403, 22.270, 115.813
291.325, -596.200, 22.269, 115.846
292.040, -596.001, 22.269, 115.879
292.756, -595.806, 22.269, 115.912
293.473, -595.616, 22.268, 115.945
294.192, -595.430, 22.268, 115.978
294.912, -595.248, 22.268, 116.011
295.632, -595.071, 22.268, 116.044
296.354, -594.899, 22.268, 116.077
297.077, -594.731, 22.268, 116.110
297.801, -594.568, 22.268, 116.143
298.526, -594.409, 22.268, 116.176
