-31.949, -508.237, 15.978, 92.383
-31.979, -508.770, 16.033, 92.416
-32.011, -509.305, 16.087, 92.449
-32.044, -509.842, 16.142, 92.482
-32.080, -510.380, 16.198, 92.515
-32.116, -510.920, 16.253, 92.548
-32.155, -511.462, 16.308, 92.581
-32.195, -512.005, 16.364, 92.614
-32.236, -512.551, 16.420, 92.647
-32.279, -513.098, 16.476, 92.680
-32.324, -513.647, 16.531, 92.713
-32.371, -514.197, 16.588, 92.746
-32.419, -514.749, 16.644, 92.779
-32.468, -515.303, 16.700, 92.812
-32.519, -515.859, 16.756, 92.845
-32.571, -516.417, 16.813, 92.878
-32.625, -516.976, 16.869, 92.911
-32.680, -517.537, 16.926, 92.944
-32.737, -518.100, 16.983, 92.977
-32.794, -518.664, 17.040, 93.010
-32.853, -519.231, 17.097, 93.043
-32.914, -519.799, 17.154, 93.076
-32.975, -520.369, 17.211, 93.109
-33.038, -520.940, 17.268, 93.142
-33.102, -521.514, 17.326, 93.175
-33.168, -522.089, 17.384, 93.208
-33.234, -522.666, 17.442, 93.241
-33.301, -523.245, 17.500, 93.274
-33.370, -523.826, 17.558, 93.307
-33.440, -524.409, 17.616, 93.340
-33.510, -524.993, 17.675, 93.373
-33.582, -525.579, 17.733, 93.406
-33.655, -526.167, 17.791, 93.439
-33.728, -526.757, 17.850, 93.472
-33.802, -527.349, 17.908, 93.505
-33.878, -527.943, 17.967, 93.538
-33.954, -528.539, 18.025, 93.571
-34.031, -529.136, 18.083, 93.604
-34.108, -529.735, 18.142, 93.637
-34.186, -530.336, 18.200, 93.670
-34.265, -530.939, 18.259, 93.703
-34.345, -531.544, 18.318, 93.736
-34.425, -532.151, 18.377, 93.769
-34.506, -532.760, 18.436, 93.802
-34.587, -533.370, 18.495, 93.835
-34.669, -533.983, 18.554, 93.868
-34.751, -534.597, 18.614, 93.901
-34.833, -535.214, 18.673, 93.934
-34.916, -535.832, 18.733, 93.967
-35.000, -536.453, 18.794, 94.000
-35.083, -537.075, 18.854, 94.033
-35.167, -537.700, 18.915, 94.066
-35.251, -538.326, 18.976, 94.099
-35.335, -538.955, 19.038, 94.132
-35.419, -539.585, 19.100, 94.165
-35.503, -540.218, 19.162, 94.198
-35.587, -540.853, 19.224, 94.231
-35.672, -541.490, 19.287, 94.264
-35.756, -542.129, 19.350, 94.297
-35.840, -542.770, 19.411, 94.330
-35.923, -543.413, 19.470, 94.363
-36.007, -544.058, 19.523, 94.396
-36.090, -544.704, 19.569, 94.429
-36.173, -545.352, 19.606, 94.462
-36.255, -546.001, 19.632, 94.495
-36.336, -546.650, 19.646, 94.528
-36.416, -547.300, 19.648, 94.561
-36.496, -547.949, 19.635, 94.594
-36.575, -548.598, 19.609, 94.627
-36.652, -549.245, 19.570, 94.660
-36.728, -549.891, 19.520, 94.693
-36.803, -550.535, 19.460, 94.726
-36.876, -551.177, 19.390, 94.759
-36.948, -551.817, 19.314, 94.792
-37.018, -552.454, 19.231, 94.825
-37.087, -553.089, 19.145, 94.858
-37.154, -553.720, 19.056, 94.891
-37.219, -554.349, 18.965, 94.924
-37.283, -554.975, 18.876, 94.957
-37.344, -555.599, 18.788, 94.990
-37.403, -556.220, 18.704, 95.023
-37.461, -556.838, 18.623, 95.056
-37.517, -557.454, 18.549, 95.089
-37.570, -558.068, 18.481, 95.122
-37.622, -558.680, 18.420, 95.155
-37.671, -559.291, 18.367, 95.188
-37.719, -559.900, 18.322, 95.221
-37.764, -560.509, 18.285, 95.254
-37.807, -561.116, 18.257, 95.287
-37.848, -561.723, 18.236, 95.320
-37.886, -562.330, 18.222, 95.353
-37.923, -562.936, 18.215, 95.386
-37.957, -563.542, 18.213, 95.419
-37.989, -564.149, 18.215, 95.452
-38.018, -564.756, 18.221, 95.485
-38.045, -565.363, 18.228, 95.518
-38.069, -565.971, 18.238, 95.551
-38.091, -566.579, 18.247, 95.584
-38.109, -567.187, 18.254, 95.617
-38.125, -567.796, 18.261, 95.650
-38.138, -568.404, 18.264, 95.683
-38.148, -569.013, 18.263, 95.716
-38.154, -569.622, 18.259, 95.749
-38.157, -570.230, 18.251, 95.782
-38.157, -570.838, 18.238, 95.815
-38.154, -571.445, 18.219, 95.848
-38.146, -572.052, 18.195, 95.881
-38.135, -572.657, 18.168, 95.914
-38.121, -573.261, 18.135, 95.947
-38.102, -573.864, 18.099, 95.980
-38.080, -574.466, 18.059, 96.013
-38.053, -575.066, 18.015, 96.046
-38.022, -575.664, 17.970, 96.079
-37.986, -576.260, 17.922, 96.112
-37.947, -576.854, 17.874, 96.145
-37.904, -577.447, 17.825, 96.178
-37.856, -578.038, 17.776, 96.211
-37.804, -578.626, 17.728, 96.244
-37.748, -579.213, 17.680, 96.277
-37.687, -579.797, 17.635, 96.310
-37.622, -580.380, 17.591, 96.343
-37.553, -580.961, 17.550, 96.376
-37.479, -581.540, 17.511, 96.409
-37.400, -582.117, 17.475, 96.442
-37.318, -582.693, 17.444, 96.475
-37.231, -583.267, 17.418, 96.508
-37.139, -583.840, 17.401, 96.541
-37.043, -584.411, 17.391, 96.574
-36.944, -584.982, 17.389, 96.607
-36.840, -585.553, 17.393, 96.640
-36.731, -586.122, 17.403, 96.673
-36.618, -586.692, 17.420, 96.706
-36.500, -587.261, 17.441, 96.739
-36.378, -587.830, 17.467, 96.772
-36.253, -588.400, 17.498, 96.805
-36.123, -588.970, 17.533, 96.838
-35.989, -589.539, 17.572, 96.871
-35.850, -590.110, 17.613, 96.904
-35.708, -590.681, 17.658, 96.937
-35.561, -591.252, 17.706, 96.970
-35.410, -591.824, 17.757, 97.003
-35.255, -592.397, 17.810, 97.036
-35.097, -592.970, 17.867, 97.069
-34.934, -593.545, 17.924, 97.102
-34.767, -594.120, 17.983, 97.135
-34.595, -594.696, 18.045, 97.168
-34.420, -595.273, 18.107, 97.201
-34.241, -595.851, 18.172, 97.234
-34.057, -596.430, 18.238, 97.267
-33.869, -597.010, 18.304, 97.300
-33.677, -597.591, 18.372, 97.333
-33.481, -598.173, 18.440, 97.366
-33.281, -598.756, 18.511, 97.399
-33.076, -599.340, 18.582, 97.432
-32.867, -599.925, 18.652, 97.465
-32.654, -600.511, 18.725, 97.498
-32.436, -601.097, 18.797, 97.531
-32.213, -601.685, 18.869, 97.564
-31.986, -602.274, 18.943, 97.597
-31.755, -602.863, 19.017, 97.630
-31.519, -603.453, 19.092, 97.663
-31.279, -604.044, 19.167, 97.696
-31.034, -604.636, 19.241, 97.729
-30.784, -605.229, 19.318, 97.762
-30.530, -605.823, 19.393, 97.795
-30.271, -606.417, 19.470, 97.828
-30.008, -607.012, 19.546, 97.861
-29.740, -607.608, 19.622, 97.894
-29.467, -608.205, 19.700, 97.927
-29.190, -608.802, 19.777, 97.960
-28.908, -609.400, 19.853, 97.993
-28.621, -609.998, 19.931, 98.026
-28.330, -610.597, 20.008, 98.059
-28.033, -611.197, 20.084, 98.092
-27.732, -611.797, 20.162, 98.125
-27.427, -612.397, 20.239, 98.158
-27.116, -612.998, 20.316, 98.191
-26.800, -613.599, 20.394, 98.224
-26.480, -614.201, 20.471, 98.257
-26.155, -614.803, 20.548, 98.290
-25.825, -615.405, 20.625, 98.323
-25.490, -616.008, 20.702, 98.356
-25.150, -616.610, 20.779, 98.389
-24.806, -617.213, 20.857, 98.422
-24.457, -617.817, 20.934, 98.455
-24.102, -618.420, 21.010, 98.488
-23.743, -619.023, 21.088, 98.521
-23.380, -619.627, 21.164, 98.554
-23.011, -620.230, 21.241, 98.587
-22.637, -620.834, 21.318, 98.620
-22.259, -621.438, 21.395, 98.653
-21.876, -622.041, 21.471, 98.686
-21.488, -622.645, 21.547, 98.719
-21.095, -623.248, 21.623, 98.752
-20.697, -623.852, 21.699, 98.785
-20.295, -624.455, 21.775, 98.818
-19.888, -625.057, 21.851, 98.851
-19.475, -625.660, 21.927, 98.884
-19.058, -626.263, 22.002, 98.917
-18.637, -626.865, 22.077, 98.950
-18.210, -627.467, 22.153, 98.983
-17.779, -628.068, 22.227, 99.016
-17.342, -628.669, 22.302, 99.049
-16.901, -629.270, 22.376, 99.082
-16.456, -629.870, 22.448, 99.115
-16.005, -630.469, 22.516, 99.148
-15.550, -631.068, 22.578, 99.181
-15.090, -631.665, 22.635, 99.214
-14.626, -632.261, 22.683, 99.247
-14.158, -632.856, 22.722, 99.280
-13.686, -633.448, 22.752, 99.313
-13.210, -634.039, 22.771, 99.346
-12.730, -634.627, 22.780, 99.379
-12.248, -635.212, 22.778, 99.412
-11.762, -635.794, 22.765, 99.445
-11.273, -636.374, 22.743, 99.478
-10.782, -636.949, 22.712, 99.511
-10.288, -637.521, 22.674, 99.544
-9.792, -638.088, 22.629, 99.577
-9.294, -638.652, 22.579, 99.610
-8.794, -639.212, 22.526, 99.643
-8.292, -639.767, 22.471, 99.676
-7.788, -640.319, 22.416, 99.709
-7.282, -640.866, 22.361, 99.742
-6.774, -641.410, 22.309, 99.775
-6.265, -641.949, 22.261, 99.808
-5.753, -642.485, 22.217, 99.841
-5.240, -643.017, 22.179, 99.874
-4.725, -643.545, 22.147, 99.907
-4.207, -644.070, 22.121, 99.940
-3.687, -644.593, 22.102, 99.973
-3.165, -645.112, 22.089, 100.006
-2.640, -645.628, 22.081, 100.039
-2.113, -646.142, 22.078, 100.072
-1.584, -646.654, 22.080, 100.105
-1.052, -647.163, 22.086, 100.138
-0.517, -647.669, 22.096, 100.171
0.020, -648.174, 22.111, 100.204
0.560, -648.677, 22.129, 100.237
1.102, -649.178, 22.150, 100.270
1.647, -649.677, 22.174, 100.303
2.195, -650.175, 22.202, 100.336
2.745, -650.671, 22.232, 100.369
3.299, -651.165, 22.264, 100.402
3.855, -651.658, 22.298, 100.435
4.414, -652.150, 22.332, 100.468
4.975, -652.639, 22.366, 100.501
5.540, -653.128, 22.399, 100.534
6.107, -653.615, 22.429, 100.567
6.677, -654.100, 22.457, 100.600
7.249, -654.584, 22.482, 100.633
7.824, -655.065, 22.502, 100.666
8.401, -655.545, 22.519, 100.699
8.980, -656.023, 22.530, 100.732
9.561, -656.498, 22.536, 100.765
10.145, -656.971, 22.538, 100.798
10.730, -657.442, 22.535, 100.831
11.317, -657.910, 22.527, 100.864
11.906, -658.375, 22.515, 100.897
12.496, -658.837, 22.499, 100.930
13.088, -659.296, 22.480, 100.963
13.681, -659.752, 22.458, 100.996
14.276, -660.205, 22.435, 101.029
14.872, -660.655, 22.410, 101.062
15.470, -661.102, 22.385, 101.095
16.069, -661.546, 22.360, 101.128
16.669, -661.986, 22.335, 101.161
17.271, -662.423, 22.313, 101.194
17.874, -662.857, 22.292, 101.227
18.479, -663.287, 22.273, 101.260
19.085, -663.714, 22.258, 101.293
19.693, -664.139, 22.246, 101.326
20.303, -664.560, 22.237, 101.359
20.915, -664.978, 22.231, 101.392
21.529, -665.394, 22.229, 101.425
22.144, -665.806, 22.231, 101.458
22.762, -666.216, 22.235, 101.491
23.381, -666.623, 22.243, 101.524
24.003, -667.028, 22.253, 101.557
24.627, -667.430, 22.265, 101.590
25.253, -667.829, 22.279, 101.623
25.881, -668.226, 22.294, 101.656
26.512, -668.620, 22.310, 101.689
27.144, -669.012, 22.327, 101.722
27.779, -669.401, 22.344, 101.755
28.416, -669.788, 22.359, 101.788
29.055, -670.172, 22.375, 101.821
29.696, -670.554, 22.389, 101.854
30.340, -670.933, 22.401, 101.887
30.985, -671.309, 22.411, 101.920
31.632, -671.683, 22.420, 101.953
32.281, -672.054, 22.426, 101.986
32.931, -672.422, 22.429, 102.019
33.583, -672.787, 22.431, 102.052
34.237, -673.150, 22.430, 102.085
34.892, -673.509, 22.427, 102.118
35.549, -673.866, 22.421, 102.151
36.207, -674.219, 22.414, 102.184
36.866, -674.570, 22.405, 102.217
37.527, -674.917, 22.395, 102.250
38.189, -675.262, 22.384, 102.283
38.852, -675.603, 22.372, 102.316
39.516, -675.941, 22.360, 102.349
40.181, -676.276, 22.347, 102.382
40.847, -676.608, 22.335, 102.415
41.515, -676.937, 22.323, 102.448
42.183, -677.262, 22.313, 102.481
42.853, -677.585, 22.303, 102.514
43.524, -677.904, 22.295, 102.547
44.196, -678.220, 22.288, 102.580
44.870, -678.533, 22.283, 102.613
45.545, -678.843, 22.279, 102.646
46.221, -679.150, 22.278, 102.679
46.899, -679.454, 22.277, 102.712
47.578, -679.754, 22.278, 102.745
48.258, -680.052, 22.281, 102.778
48.940, -680.346, 22.286, 102.811
49.623, -680.638, 22.291, 102.844
50.308, -680.926, 22.297, 102.877
50.995, -681.211, 22.304, 102.910
51.683, -681.494, 22.311, 102.943
52.372, -681.773, 22.318, 102.976
53.063, -682.048, 22.326, 103.009
53.756, -682.321, 22.333, 103.042
54.450, -682.590, 22.341, 103.075
55.146, -682.856, 22.347, 103.108
55.843, -683.119, 22.353, 103.141
56.542, -683.378, 22.358, 103.174
57.241, -683.634, 22.363, 103.207
57.943, -683.886, 22.365, 103.240
58.645, -684.135, 22.368, 103.273
59.349, -684.381, 22.369, 103.306
60.054, -684.623, 22.368, 103.339
60.761, -684.861, 22.367, 103.372
61.468, -685.096, 22.365, 103.405
62.177, -685.327, 22.362, 103.438
62.886, -685.554, 22.357, 103.471
63.597, -685.777, 22.352, 103.504
64.309, -685.996, 22.347, 103.537
65.022, -686.212, 22.342, 103.570
65.735, -686.424, 22.336, 103.603
66.450, -686.632, 22.330, 103.636
67.165, -686.836, 22.324, 103.669
67.882, -687.036, 22.319, 103.702
68.599, -687.232, 22.313, 103.735
69.317, -687.424, 22.309, 103.768
70.037, -687.612, 22.304, 103.801
70.757, -687.796, 22.300, 103.834
71.478, -687.976, 22.297, 103.867
72.200, -688.151, 22.295, 103.900
72.923, -688.323, 22.293, 103.933
73.646, -688.490, 22.292, 103.966
74.371, -688.654, 22.292, 103.999
75.097, -688.813, 22.292, 104.032
75.824, -688.968, 22.292, 104.065
76.551, -689.119, 22.293, 104.098
77.280, -689.265, 22.295, 104.131
78.009, -689.407, 22.297, 104.164
78.739, -689.545, 22.299, 104.197
79.470, -689.678, 22.301, 104.230
80.202, -689.807, 22.303, 104.263
80.935, -689.932, 22.305, 104.296
81.669, -690.052, 22.307, 104.329
82.403, -690.168, 22.309, 104.362
83.138, -690.279, 22.311, 104.395
83.874, -690.386, 22.312, 104.428
84.611, -690.488, 22.312, 104.461
85.348, -690.585, 22.313, 104.494
86.086, -690.678, 22.314, 104.527
86.824, -690.766, 22.314, 104.560
87.563, -690.849, 22.313, 104.593
88.303, -690.927, 22.313, 104.626
89.043, -691.001, 22.313, 104.659
89.783, -691.069, 22.312, 104.692
90.524, -691.133, 22.310, 104.725
91.265, -691.192, 22.307, 104.758
92.006, -691.245, 22.300, 104.791
92.747, -691.293, 22.290, 104.824
93.489, -691.336, 22.276, 104.857
94.229, -691.374, 22.258, 104.890
94.970, -691.407, 22.235, 104.923
95.709, -691.434, 22.208, 104.956
96.448, -691.456, 22.176, 104.989
97.186, -691.472, 22.140, 105.022
97.922, -691.483, 22.099, 105.055
98.657, -691.488, 22.055, 105.088
99.391, -691.488, 22.008, 105.121
100.123, -691.483, 21.957, 105.154
100.853, -691.471, 21.904, 105.187
101.581, -691.455, 21.849, 105.220
102.307, -691.433, 21.794, 105.253
103.031, -691.406, 21.737, 105.286
103.753, -691.373, 21.681, 105.319
104.473, -691.335, 21.628, 105.352
105.191, -691.291, 21.581, 105.385
105.908, -691.242, 21.542, 105.418
106.623, -691.188, 21.509, 105.451
107.337, -691.129, 21.483, 105.484
108.049, -691.065, 21.463, 105.517
108.761, -690.995, 21.450, 105.550
109.472, -690.921, 21.442, 105.583
110.183, -690.842, 21.439, 105.616
110.892, -690.759, 21.442, 105.649
111.602, -690.670, 21.449, 105.682
112.311, -690.578, 21.460, 105.715
113.021, -690.480, 21.475, 105.748
113.730, -690.378, 21.494, 105.781
114.439, -690.272, 21.516, 105.814
115.148, -690.162, 21.541, 105.847
115.858, -690.048, 21.570, 105.880
116.568, -689.929, 21.602, 105.913
117.279, -689.806, 21.636, 105.946
117.990, -689.680, 21.673, 105.979
118.702, -689.549, 21.711, 106.012
119.414, -689.414, 21.752, 106.045
120.126, -689.275, 21.794, 106.078
120.840, -689.132, 21.839, 106.111
121.554, -688.985, 21.885, 106.144
122.269, -688.834, 21.932, 106.177
122.985, -688.679, 21.982, 106.210
123.701, -688.519, 22.032, 106.243
124.419, -688.356, 22.083, 106.276
125.137, -688.188, 22.135, 106.309
125.856, -688.016, 22.189, 106.342
126.576, -687.840, 22.243, 106.375
127.296, -687.660, 22.298, 106.408
128.018, -687.475, 22.351, 106.441
128.739, -687.286, 22.403, 106.474
129.462, -687.092, 22.452, 106.507
130.185, -686.894, 22.495, 106.540
130.908, -686.692, 22.534, 106.573
131.630, -686.485, 22.567, 106.606
132.353, -686.274, 22.593, 106.639
133.075, -686.059, 22.611, 106.672
133.795, -685.839, 22.622, 106.705
134.515, -685.615, 22.625, 106.738
135.234, -685.388, 22.621, 106.771
135.950, -685.156, 22.609, 106.804
136.665, -684.920, 22.591, 106.837
137.378, -684.680, 22.567, 106.870
138.088, -684.437, 22.538, 106.903
138.796, -684.189, 22.504, 106.936
139.501, -683.939, 22.468, 106.969
140.204, -683.684, 22.430, 107.002
140.905, -683.427, 22.391, 107.035
141.602, -683.165, 22.351, 107.068
142.297, -682.900, 22.313, 107.101
142.990, -682.632, 22.277, 107.134
143.679, -682.361, 22.244, 107.167
144.367, -682.086, 22.215, 107.200
145.053, -681.808, 22.190, 107.233
145.736, -681.527, 22.170, 107.266
146.417, -681.242, 22.155, 107.299
147.097, -680.955, 22.146, 107.332
147.776, -680.664, 22.141, 107.365
148.453, -680.369, 22.142, 107.398
149.128, -680.072, 22.147, 107.431
149.803, -679.771, 22.156, 107.464
150.477, -679.468, 22.169, 107.497
151.150, -679.161, 22.186, 107.530
151.822, -678.851, 22.206, 107.563
152.493, -678.538, 22.229, 107.596
153.164, -678.222, 22.253, 107.629
153.835, -677.903, 22.279, 107.662
154.505, -677.581, 22.305, 107.695
155.175, -677.256, 22.331, 107.728
155.844, -676.928, 22.356, 107.761
156.512, -676.598, 22.379, 107.794
157.180, -676.264, 22.400, 107.827
157.847, -675.928, 22.419, 107.860
158.514, -675.589, 22.435, 107.893
159.179, -675.247, 22.447, 107.926
159.844, -674.903, 22.456, 107.959
160.507, -674.557, 22.461, 107.992
161.170, -674.208, 22.462, 108.025
161.831, -673.856, 22.459, 108.058
162.490, -673.503, 22.454, 108.091
163.148, -673.147, 22.444, 108.124
163.805, -672.790, 22.432, 108.157
164.459, -672.430, 22.418, 108.190
165.113, -672.068, 22.402, 108.223
165.764, -671.705, 22.384, 108.256
166.414, -671.339, 22.365, 108.289
167.061, -670.972, 22.346, 108.322
167.708, -670.602, 22.327, 108.355
168.352, -670.231, 22.309, 108.388
168.995, -669.858, 22.292, 108.421
169.636, -669.484, 22.276, 108.454
170.275, -669.108, 22.263, 108.487
170.913, -668.729, 22.251, 108.520
171.550, -668.350, 22.242, 108.553
172.186, -667.968, 22.236, 108.586
172.820, -667.585, 22.232, 108.619
173.453, -667.200, 22.231, 108.652
174.085, -666.813, 22.232, 108.685
174.716, -666.424, 22.236, 108.718
175.347, -666.034, 22.242, 108.751
175.976, -665.642, 22.250, 108.784
176.605, -665.248, 22.259, 108.817
177.234, -664.853, 22.270, 108.850
177.861, -664.456, 22.282, 108.883
178.488, -664.057, 22.294, 108.916
179.115, -663.657, 22.307, 108.949
179.741, -663.255, 22.319, 108.982
180.367, -662.852, 22.331, 109.015
180.992, -662.447, 22.342, 109.048
181.616, -662.041, 22.352, 109.081
182.240, -661.634, 22.361, 109.114
182.864, -661.225, 22.368, 109.147
183.487, -660.815, 22.374, 109.180
184.109, -660.404, 22.378, 109.213
184.730, -659.991, 22.380, 109.246
185.351, -659.578, 22.380, 109.279
185.971, -659.163, 22.378, 109.312
186.591, -658.748, 22.375, 109.345
187.209, -658.332, 22.370, 109.378
187.827, -657.914, 22.364, 109.411
188.444, -657.496, 22.357, 109.444
189.060, -657.078, 22.349, 109.477
189.675, -656.658, 22.340, 109.510
190.290, -656.238, 22.331, 109.543
190.903, -655.817, 22.322, 109.576
191.516, -655.395, 22.312, 109.609
192.128, -654.973, 22.304, 109.642
192.739, -654.550, 22.295, 109.675
193.349, -654.127, 22.288, 109.708
193.959, -653.702, 22.282, 109.741
194.568, -653.278, 22.276, 109.774
195.177, -652.852, 22.272, 109.807
195.784, -652.426, 22.269, 109.840
196.392, -652.000, 22.268, 109.873
196.999, -651.573, 22.267, 109.906
197.606, -651.145, 22.268, 109.939
198.212, -650.716, 22.270, 109.972
198.818, -650.287, 22.273, 110.005
199.424, -649.858, 22.277, 110.038
200.029, -649.428, 22.282, 110.071
200.635, -648.997, 22.287, 110.104
201.240, -648.566, 22.292, 110.137
201.845, -648.134, 22.298, 110.170
202.450, -647.702, 22.304, 110.203
203.055, -647.270, 22.310, 110.236
203.660, -646.837, 22.315, 110.269
204.265, -646.404, 22.320, 110.302
204.869, -645.970, 22.325, 110.335
205.474, -645.536, 22.328, 110.368
206.079, -645.102, 22.331, 110.401
206.683, -644.667, 22.334, 110.434
207.288, -644.233, 22.335, 110.467
207.892, -643.798, 22.335, 110.500
208.496, -643.363, 22.335, 110.533
209.100, -642.928, 22.334, 110.566
209.704, -642.494, 22.332, 110.599
210.308, -642.059, 22.329, 110.632
210.912, -641.624, 22.326, 110.665
211.516, -641.189, 22.322, 110.698
212.120, -640.754, 22.318, 110.731
212.724, -640.320, 22.314, 110.764
213.327, -639.886, 22.309, 110.797
213.931, -639.451, 22.305, 110.830
214.534, -639.018, 22.300, 110.863
215.138, -638.584, 22.296, 110.896
215.742, -638.151, 22.292, 110.929
216.345, -637.717, 22.289, 110.962
216.949, -637.285, 22.286, 110.995
217.553, -636.852, 22.283, 111.028
218.157, -636.420, 22.281, 111.061
218.761, -635.988, 22.280, 111.094
219.366, -635.557, 22.280, 111.127
219.971, -635.126, 22.280, 111.160
220.576, -634.695, 22.280, 111.193
221.181, -634.264, 22.281, 111.226
221.787, -633.835, 22.282, 111.259
222.393, -633.405, 22.284, 111.292
222.999, -632.976, 22.287, 111.325
223.606, -632.547, 22.289, 111.358
224.213, -632.119, 22.291, 111.391
224.821, -631.692, 22.294, 111.424
225.430, -631.265, 22.297, 111.457
226.038, -630.838, 22.299, 111.490
226.648, -630.413, 22.301, 111.523
227.258, -629.987, 22.304, 111.556
227.868, -629.563, 22.305, 111.589
228.479, -629.139, 22.307, 111.622
229.090, -628.716, 22.308, 111.655
229.702, -628.293, 22.309, 111.688
230.315, -627.872, 22.309, 111.721
230.928, -627.451, 22.309, 111.754
231.542, -627.031, 22.308, 111.787
232.156, -626.612, 22.308, 111.820
232.771, -626.194, 22.306, 111.853
233.386, -625.777, 22.305, 111.886
234.002, -625.361, 22.303, 111.919
234.619, -624.946, 22.301, 111.952
235.236, -624.532, 22.299, 111.985
235.855, -624.119, 22.297, 112.018
236.473, -623.707, 22.295, 112.051
237.093, -623.297, 22.292, 112.084
237.713, -622.887, 22.290, 112.117
238.333, -622.479, 22.288, 112.150
238.955, -622.072, 22.286, 112.183
239.577, -621.666, 22.285, 112.216
240.200, -621.262, 22.283, 112.249
240.824, -620.859, 22.282, 112.282
241.449, -620.457, 22.281, 112.315
242.074, -620.057, 22.281, 112.348
242.701, -619.658, 22.280, 112.381
243.328, -619.260, 22.280, 112.414
243.956, -618.864, 22.280, 112.447
244.585, -618.470, 22.281, 112.480
245.216, -618.077, 22.281, 112.513
245.847, -617.685, 22.282, 112.546
246.479, -617.295, 22.283, 112.579
247.112, -616.906, 22.284, 112.612
247.746, -616.519, 22.285, 112.645
248.381, -616.134, 22.286, 112.678
249.017, -615.751, 22.287, 112.711
249.655, -615.369, 22.288, 112.744
250.293, -614.989, 22.289, 112.777
250.933, -614.611, 22.290, 112.810
251.574, -614.235, 22.290, 112.843
252.215, -613.861, 22.291, 112.876
252.859, -613.488, 22.291, 112.909
253.503, -613.118, 22.291, 112.942
254.148, -612.750, 22.291, 112.975
254.795, -612.384, 22.291, 113.008
255.443, -612.020, 22.290, 113.041
256.091, -611.658, 22.290, 113.074
256.742, -611.299, 22.289, 113.107
257.393, -610.942, 22.288, 113.140
258.046, -610.587, 22.287, 113.173
258.699, -610.234, 22.286, 113.206
259.354, -609.884, 22.285, 113.239
260.011, -609.536, 22.284, 113.272
260.668, -609.190, 22.283, 113.305
261.327, -608.847, 22.282, 113.338
261.987, -608.507, 22.281, 113.371
262.648, -608.169, 22.280, 113.404
263.311, -607.833, 22.279, 113.437
263.975, -607.500, 22.278, 113.470
264.640, -607.170, 22.277, 113.503
265.306, -606.843, 22.277, 113.536
265.974, -606.518, 22.276, 113.569
266.643, -606.196, 22.276, 113.602
267.313, -605.877, 22.276, 113.635
267.985, -605.561, 22.276, 113.668
268.658, -605.247, 22.276, 113.701
269.333, -604.937, 22.275, 113.734
270.008, -604.629, 22.276, 113.767
270.685, -604.324, 22.276, 113.800
271.364, -604.023, 22.276, 113.833
272.044, -603.724, 22.277, 113.866
272.725, -603.428, 22.277, 113.899
273.407, -603.136, 22.277, 113.932
274.091, -602.846, 22.278, 113.965
274.776, -602.559, 22.278, 113.998
275.462, -602.276, 22.279, 114.031
276.150, -601.996, 22.279, 114.064
276.839, -601.719, 22.279, 114.097
277.530, -601.445, 22.279, 114.130
278.221, -601.175, 22.279, 114.163
278.914, -600.908, 22.279, 114.196
279.608, -600.644, 22.279, 114.229
280.304, -600.384, 22.279, 114.262
281.001, -600.128, 22.278, 114.295
281.699, -599.874, 22.278, 114.328
282.398, -599.624, 22.278, 114.361
283.098, -599.378, 22.277, 114.394
283.800, -599.136, 22.276, 114.427
284.503, -598.897, 22.276, 114.460
285.207, -598.662, 22.275, 114.493
285.913, -598.431, 22.274, 114.526
286.619, -598.203, 22.273, 114.559
287.327, -597.979, 22.272, 114.592
288.036, -597.760, 22.271, 114.625
288.747, -597.544, 22.271, 114.658
289.458, -597.332, 22.270, 114.691
290.171, -597.124, 22.269, 114.724
290.884, -596.921, 22.268, 114.757
291.599, -596.722, 22.268, 114.790
292.315, -596.526, 22.268, 114.823
293.032, -596.335, 22.267, 114.856
293.751, -596.148, 22.267, 114.889
294.470, -595.966, 22.267, 114.922
295.190, -595.788, 22.267, 114.955
295.912, -595.614, 22.266, 114.988
296.634, -595.445, 22.267, 115.021
297.358, -595.280, 22.267, 115.054
298.083, -595.120, 22.267, 115.087
298.808, -594.964, 22.266, 115.120
299.535, -594.813, 22.267, 115.153
300.262, -594.666, 22.268, 115.186
300.991, -594.524, 22.268, 115.219
301.720, -594.386, 22.270, 115.252
302.450, -594.252, 22.271, 115.285
303.181, -594.121, 22.273, 115.318
303.913, -593.995, 22.275, 115.351
304.645, -593.872, 22.278, 115.384
305.378, -593.753, 22.280, 115.417
306.112, -593.636, 22.283, 115.450
306.846, -593.522, 22.285, 115.483
307.580, -593.411, 22.288, 115.516
308.315, -593.302, 22.291, 115.549
309.051, -593.194, 22.293, 115.582
309.786, -593.087, 22.295, 115.615
310.522, -592.980, 22.295, 115.648
311.257, -592.872, 22.295, 115.681
311.992, -592.762, 22.293, 115.714
312.726, -592.648, 22.285, 115.747
313.459, -592.527, 22.270, 115.780
314.189, -592.398, 22.247, 115.813
314.917, -592.260, 22.212, 115.846
315.641, -592.112, 22.160, 115.879
316.360, -591.952, 22.091, 115.912
317.074, -591.781, 22.016, 115.945
317.782, -591.598, 21.934, 115.978
